lat,lon,value
30.500000000000007,159.59999999999945,0.30098829374608155
30.500000000000007,159.69999999999945,0.31557811003373304
30.500000000000007,158.7,0.34871059015430006
30.500000000000007,160,0.37092311680575168
30.60000000000001,150,0.38161406824654065
30.60000000000001,150.1,0.39430698369968087
30.60000000000001,150.2,0.41025779412904839
30.60000000000001,150.29999999999998,0.43479991539420171
30.60000000000001,150.39999999999998,0.43605791450528048
30.60000000000001,150.49999999999997,0.42498767845689439
30.60000000000001,150.59999999999997,0.39392235762455557
30.60000000000001,150.69999999999996,0.36692798078138944
30.60000000000001,150.79999999999995,0.34931126228286397
30.60000000000001,150.89999999999995,0.3255140563531938
30.60000000000001,150.99999999999994,0.29608189270022833
30.60000000000001,151.09999999999994,0.26275316079619848
30.60000000000001,151.19999999999993,0.23776555837533866
30.60000000000001,151.29999999999993,0.20145445969653814
30.60000000000001,151.39999999999992,0.17815298716185574
30.60000000000001,151.49999999999991,0.15171805357294316
30.60000000000001,151.5999999999999,0.1304563301627801
30.60000000000001,151.6999999999999,0.12283401430583335
30.60000000000001,151.7999999999999,0.12883116226176627
30.60000000000001,151.8999999999999,0.13679577650806668
30.60000000000001,151.9999999999999,0.15408501952031109
30.60000000000001,152.09999999999988,0.16204005980546926
30.60000000000001,152.19999999999987,0.17187491395401194
30.60000000000001,152.29999999999987,0.16968641271987756
30.60000000000001,152.39999999999986,0.19435982783855282
30.60000000000001,152.49999999999986,0.21301251678047997
30.60000000000001,152.59999999999985,0.23520686749685382
30.60000000000001,152.69999999999985,0.24027553283664821
30.60000000000001,152.79999999999984,0.24665489554930134
30.60000000000001,152.89999999999984,0.24537393590163453
30.60000000000001,152.99999999999983,0.23413423686376023
30.60000000000001,153.09999999999982,0.23565226975359416
30.60000000000001,153.19999999999982,0.22643688348648913
30.60000000000001,153.2999999999998,0.21206783201129265
30.60000000000001,153.3999999999998,0.17684176968475832
30.60000000000001,153.4999999999998,0.14301132363025554
30.60000000000001,153.5999999999998,0.14020873207456941
30.60000000000001,153.6999999999998,0.13975964391591542
30.60000000000001,153.79999999999978,0.15732880175967889
30.60000000000001,153.89999999999978,0.15863013159356554
30.60000000000001,153.99999999999977,0.149014137644529
30.60000000000001,154.09999999999977,0.14316725385142859
30.60000000000001,154.19999999999976,0.11617302023132889
30.60000000000001,154.29999999999976,0.12431599619027173
30.60000000000001,154.39999999999975,0.12376790320913228
30.60000000000001,154.49999999999974,0.13338770719502999
30.60000000000001,154.59999999999974,0.1281330812266242
30.60000000000001,154.69999999999973,0.11716091768315862
30.60000000000001,154.79999999999973,0.12156919328961305
30.60000000000001,154.89999999999972,0.14335062554515918
30.60000000000001,154.99999999999972,0.18188568971718391
30.60000000000001,155.0999999999997,0.20927538388349004
30.60000000000001,155.1999999999997,0.20870170762450388
30.60000000000001,155.2999999999997,0.20222806678948263
30.60000000000001,155.3999999999997,0.18786258957582877
30.60000000000001,155.4999999999997,0.1611211010136685
30.60000000000001,155.59999999999968,0.1466202253357583
30.60000000000001,155.69999999999968,0.14396333959701599
30.60000000000001,155.79999999999967,0.1477492755316121
30.60000000000001,155.89999999999966,0.14605816285508819
30.60000000000001,155.99999999999966,0.12498674015589217
30.60000000000001,156.09999999999965,0.12204278788866646
30.60000000000001,156.19999999999965,0.14182811954314101
30.60000000000001,156.29999999999964,0.16184940927694874
30.60000000000001,156.39999999999964,0.18442790829058525
30.60000000000001,156.49999999999963,0.19613978545025373
30.60000000000001,156.59999999999962,0.19937572071163817
30.60000000000001,156.69999999999962,0.20277486873584383
30.60000000000001,156.7999999999996,0.20503404475713241
30.60000000000001,156.8999999999996,0.21163879961370369
30.60000000000001,156.9999999999996,0.20258713883101059
30.60000000000001,157.0999999999996,0.20132057436224435
30.60000000000001,157.1999999999996,0.213352829282273
30.60000000000001,157.29999999999959,0.22091674341590856
30.60000000000001,157.39999999999958,0.2380923011350923
30.60000000000001,157.49999999999957,0.24998808608701251
30.60000000000001,157.59999999999957,0.28848579820042192
30.60000000000001,157.69999999999956,0.32066085287664442
30.60000000000001,157.79999999999956,0.35591843314720706
30.60000000000001,157.89999999999955,0.3794989164226939
30.60000000000001,157.99999999999955,0.38607535063820547
30.60000000000001,158.09999999999954,0.38585068448520998
30.60000000000001,158.19999999999953,0.38956085104640492
30.60000000000001,158.29999999999953,0.37801357556598003
30.60000000000001,158.39999999999952,0.3485138651650127
30.60000000000001,158.49999999999952,0.32070937071000444
30.60000000000001,158.5999999999995,0.30740912808220544
30.60000000000001,158.6999999999995,0.29837104067032838
30.60000000000001,158.7999999999995,0.32215456379545337
30.60000000000001,158.8999999999995,0.32671306870900862
30.60000000000001,158.9999999999995,0.31425086820383064
30.60000000000001,159.09999999999948,0.28296031526370691
30.60000000000001,159.19999999999948,0.26814841365067132
30.60000000000001,159.29999999999947,0.26545136875113523
30.60000000000001,159.39999999999947,0.27254314806126206
30.60000000000001,159.49999999999946,0.30078633887814993
30.60000000000001,159.59999999999945,0.32769495543912613
30.60000000000001,159.69999999999945,0.34368070319348903
30.60000000000001,158.7,0.3761339237208513
30.60000000000001,160,0.40549946899858913
30.70000000000001,150,0.36717251436816201
30.70000000000001,150.1,0.37622990248243621
30.70000000000001,150.2,0.4078597290661054
30.70000000000001,150.29999999999998,0.4128548728166011
30.70000000000001,150.39999999999998,0.41003867435887836
30.70000000000001,150.49999999999997,0.37820507999770697
30.70000000000001,150.59999999999997,0.34779659679133063
30.70000000000001,150.69999999999996,0.33394931205712525
30.70000000000001,150.79999999999995,0.31439965826393101
30.70000000000001,150.89999999999995,0.2895077496832581
30.70000000000001,150.99999999999994,0.2557576810629329
30.70000000000001,151.09999999999994,0.23506198595084013
30.70000000000001,151.19999999999993,0.20749972072074346
30.70000000000001,151.29999999999993,0.19058625360554482
30.70000000000001,151.39999999999992,0.16254591422226328
30.70000000000001,151.49999999999991,0.13987354060268642
30.70000000000001,151.5999999999999,0.13360749970753866
30.70000000000001,151.6999999999999,0.13405754998177849
30.70000000000001,151.7999999999999,0.1487820208277626
30.70000000000001,151.8999999999999,0.15932780482770098
30.70000000000001,151.9999999999999,0.18255979524486415
30.70000000000001,152.09999999999988,0.19787522857131179
30.70000000000001,152.19999999999987,0.19832802595884502
30.70000000000001,152.29999999999987,0.21045399256154196
30.70000000000001,152.39999999999986,0.22022991690749691
30.70000000000001,152.49999999999986,0.24414181622259307
30.70000000000001,152.59999999999985,0.25292377332077615
30.70000000000001,152.69999999999985,0.27050203606546064
30.70000000000001,152.79999999999984,0.27166845246165855
30.70000000000001,152.89999999999984,0.27149070155540173
30.70000000000001,152.99999999999983,0.25691137527646912
30.70000000000001,153.09999999999982,0.23777005009323982
30.70000000000001,153.19999999999982,0.23064441925786081
30.70000000000001,153.2999999999998,0.20196412172266881
30.70000000000001,153.3999999999998,0.15707050532428535
30.70000000000001,153.4999999999998,0.12966337372477632
30.70000000000001,153.5999999999998,0.10961727726277931
30.70000000000001,153.6999999999998,0.12748940478900339
30.70000000000001,153.79999999999978,0.12531739194238051
30.70000000000001,153.89999999999978,0.13239766875624501
30.70000000000001,153.99999999999977,0.11354741161504389
30.70000000000001,154.09999999999977,0.087581240477322408
30.70000000000001,154.19999999999976,0.083030486680168575
30.70000000000001,154.29999999999976,0.078133404193032885
30.70000000000001,154.39999999999975,0.094976356322275246
30.70000000000001,154.49999999999974,0.094886751960014559
30.70000000000001,154.59999999999974,0.084098902413516946
30.70000000000001,154.69999999999973,0.07929770320053442
30.70000000000001,154.79999999999973,0.0805976224027104
30.70000000000001,154.89999999999972,0.11360079243916649
30.70000000000001,154.99999999999972,0.14666878724042282
30.70000000000001,155.0999999999997,0.17329717731765526
30.70000000000001,155.1999999999997,0.17737424006650906
30.70000000000001,155.2999999999997,0.17878350239054536
30.70000000000001,155.3999999999997,0.15797199052282104
30.70000000000001,155.4999999999997,0.14306630608342172
30.70000000000001,155.59999999999968,0.12135477074693862
30.70000000000001,155.69999999999968,0.12629646203839934
30.70000000000001,155.79999999999967,0.13310752132525133
30.70000000000001,155.89999999999966,0.11881664910143025
30.70000000000001,155.99999999999966,0.093534100632827355
30.70000000000001,156.09999999999965,0.10584196911246918
30.70000000000001,156.19999999999965,0.11516662824794155
30.70000000000001,156.29999999999964,0.12822665874757375
30.70000000000001,156.39999999999964,0.13938715343050317
30.70000000000001,156.49999999999963,0.14313687213003307
30.70000000000001,156.59999999999962,0.15280825986393393
30.70000000000001,156.69999999999962,0.15997332369432077
30.70000000000001,156.7999999999996,0.1651639659770201
30.70000000000001,156.8999999999996,0.17111745813597379
30.70000000000001,156.9999999999996,0.17047557420332868
30.70000000000001,157.0999999999996,0.16575029871896546
30.70000000000001,157.1999999999996,0.18787186005184073
30.70000000000001,157.29999999999959,0.21626826634095492
30.70000000000001,157.39999999999958,0.22914946266287564
30.70000000000001,157.49999999999957,0.24691734527983472
30.70000000000001,157.59999999999957,0.26820404789487989
30.70000000000001,157.69999999999956,0.31429329078765667
30.70000000000001,157.79999999999956,0.33125933954364162
30.70000000000001,157.89999999999955,0.34274170754301148
30.70000000000001,157.99999999999955,0.35199960396967545
30.70000000000001,158.09999999999954,0.35442961139558926
30.70000000000001,158.19999999999953,0.36670411189476571
30.70000000000001,158.29999999999953,0.36023890156918281
30.70000000000001,158.39999999999952,0.34015799983926365
30.70000000000001,158.49999999999952,0.32687790703012337
30.70000000000001,158.5999999999995,0.31837279924925621
30.70000000000001,158.6999999999995,0.30857295761947323
30.70000000000001,158.7999999999995,0.30501436474520133
30.70000000000001,158.8999999999995,0.32310841733156181
30.70000000000001,158.9999999999995,0.31351813278614399
30.70000000000001,159.09999999999948,0.32146336580007762
30.70000000000001,159.19999999999948,0.31759626967139198
30.70000000000001,159.29999999999947,0.32437242553783197
30.70000000000001,159.39999999999947,0.31360944145128422
30.70000000000001,159.49999999999946,0.32195913340782922
30.70000000000001,159.59999999999945,0.36520525828529182
30.70000000000001,159.69999999999945,0.3882426685426616
30.70000000000001,158.7,0.38009197017697399
30.70000000000001,160,0.42512683558082853
30.80000000000001,150,0.33044565122732661
30.80000000000001,150.1,0.35676819307831215
30.80000000000001,150.2,0.36703411176009992
30.80000000000001,150.29999999999998,0.38009652765621288
30.80000000000001,150.39999999999998,0.35296982917900871
30.80000000000001,150.49999999999997,0.32173988995037056
30.80000000000001,150.59999999999997,0.30475014336438433
30.80000000000001,150.69999999999996,0.29178769487075973
30.80000000000001,150.79999999999995,0.27958346287916491
30.80000000000001,150.89999999999995,0.25309209318643816
30.80000000000001,150.99999999999994,0.23572598607375911
30.80000000000001,151.09999999999994,0.19758541090510903
30.80000000000001,151.19999999999993,0.18384375885829188
30.80000000000001,151.29999999999993,0.16569902825208532
30.80000000000001,151.39999999999992,0.15019857112137741
30.80000000000001,151.49999999999991,0.13961153677675733
30.80000000000001,151.5999999999999,0.1382635963848961
30.80000000000001,151.6999999999999,0.16860583841454835
30.80000000000001,151.7999999999999,0.17585267944790756
30.80000000000001,151.8999999999999,0.20060095061473321
30.80000000000001,151.9999999999999,0.21584540165394481
30.80000000000001,152.09999999999988,0.22549514959536074
30.80000000000001,152.19999999999987,0.23294470278804699
30.80000000000001,152.29999999999987,0.24139346336706149
30.80000000000001,152.39999999999986,0.26432213879981364
30.80000000000001,152.49999999999986,0.26696563807158114
30.80000000000001,152.59999999999985,0.28032566567506473
30.80000000000001,152.69999999999985,0.27963804399580672
30.80000000000001,152.79999999999984,0.29068123882235464
