lat,lon,value
38.50000000000012,151.7999999999999,-3.7363137679533911
38.50000000000012,151.8999999999999,-3.7678211593918243
38.50000000000012,151.9999999999999,-3.740602936376475
38.50000000000012,152.09999999999988,-3.7410285353521342
38.50000000000012,152.19999999999987,-3.7458272205820724
38.50000000000012,152.29999999999987,-3.7452539579473476
38.50000000000012,152.39999999999986,-3.7400519554557867
38.50000000000012,152.49999999999986,-3.7532262803832777
38.50000000000012,152.59999999999985,-3.7625478781421275
38.50000000000012,152.69999999999985,-3.763163423446982
38.50000000000012,152.79999999999984,-3.7633222652080875
38.50000000000012,152.89999999999984,-3.7862182354521203
38.50000000000012,152.99999999999983,-3.819992120981238
38.50000000000012,153.09999999999982,-3.8748569411232454
38.50000000000012,153.19999999999982,-3.8550920547256156
38.50000000000012,153.2999999999998,-3.8052152468861018
38.50000000000012,153.3999999999998,-3.7805938828630534
38.50000000000012,153.4999999999998,-3.7745554652255002
38.50000000000012,153.5999999999998,-3.8086836419543566
38.50000000000012,153.6999999999998,-3.8193246046898133
38.50000000000012,153.79999999999978,-3.8283691358522196
38.50000000000012,153.89999999999978,-3.8379106939554806
38.50000000000012,153.99999999999977,-3.8585403667446414
38.50000000000012,154.09999999999977,-3.8629762069901656
38.50000000000012,154.19999999999976,-3.8673183987203288
38.50000000000012,154.29999999999976,-3.8691310901077243
38.50000000000012,154.39999999999975,-3.8781658174295699
38.50000000000012,154.49999999999974,-3.8914579354528418
38.50000000000012,154.59999999999974,-3.9092389516499306
38.50000000000012,154.69999999999973,-3.9364555785421893
38.50000000000012,154.79999999999973,-3.9578888046210405
38.50000000000012,154.89999999999972,-3.9757089845024738
38.50000000000012,154.99999999999972,-3.9895934277937926
38.50000000000012,155.0999999999997,-4.0020633851810015
38.50000000000012,155.1999999999997,-4.0191537709825909
38.50000000000012,155.2999999999997,-4.0337395965684877
38.50000000000012,155.3999999999997,-4.0443446433403203
38.50000000000012,155.4999999999997,-4.0533982248236917
38.50000000000012,155.59999999999968,-4.0637219106620464
38.50000000000012,155.69999999999968,-4.0730830160897717
38.50000000000012,155.79999999999967,-4.0841094370545949
38.50000000000012,155.89999999999966,-4.095063789854593
38.50000000000012,155.99999999999966,-4.1129338343210637
38.50000000000012,156.09999999999965,-4.1298747154255295
38.50000000000012,156.19999999999965,-4.1540971506644446
38.50000000000012,156.29999999999964,-4.1583885323358967
38.50000000000012,156.39999999999964,-4.1645720888810551
38.50000000000012,156.49999999999963,-4.142204361270009
38.50000000000012,156.59999999999962,-4.1127300844417594
38.50000000000012,156.69999999999962,-4.082362556765692
38.50000000000012,156.7999999999996,-4.0592746553764911
38.50000000000012,156.8999999999996,-4.0316337798990194
38.50000000000012,156.9999999999996,-4.0093828714178077
38.50000000000012,157.0999999999996,-3.9887244601939988
38.50000000000012,157.1999999999996,-3.9768887984703869
38.50000000000012,157.29999999999959,-3.9614258675632907
38.50000000000012,157.39999999999958,-3.9443747204377049
38.50000000000012,157.49999999999957,-3.9229864668891121
38.50000000000012,157.59999999999957,-3.9041451479086327
38.50000000000012,157.69999999999956,-3.9018997980808998
38.50000000000012,157.79999999999956,-3.8969614084247839
38.50000000000012,157.89999999999955,-3.8968819653549924
38.50000000000012,157.99999999999955,-3.8866299887759421
38.50000000000012,158.09999999999954,-3.8790932414152861
38.50000000000012,158.19999999999953,-3.8701723657196041
38.50000000000012,158.29999999999953,-3.865919779144583
38.50000000000012,158.39999999999952,-3.8474491376953641
38.50000000000012,158.49999999999952,-3.8536497340772584
38.50000000000012,158.5999999999995,-3.8685666143031745
38.50000000000012,158.6999999999995,-3.8962530280868499
38.50000000000012,158.7999999999995,-3.9160927680460227
38.50000000000012,158.8999999999995,-3.9203304640103762
38.50000000000012,158.9999999999995,-3.9191241082580905
38.50000000000012,159.09999999999948,-3.9208673718961
38.50000000000012,159.19999999999948,-3.9315788231981537
38.50000000000012,159.29999999999947,-3.9357284587317691
38.50000000000012,159.39999999999947,-3.9287360197243251
38.50000000000012,159.49999999999946,-3.9365561121508321
38.50000000000012,159.59999999999945,-3.9636281061244114
38.50000000000012,159.69999999999945,-3.9729057304250341
38.50000000000012,158.7,-4.0059503182673133
38.50000000000012,160,-3.9805880743566453
38.60000000000012,150,-3.4666801902561941
38.60000000000012,150.1,-3.4319468444607395
38.60000000000012,150.2,-3.4013157467890016
38.60000000000012,150.29999999999998,-3.3673774460112544
38.60000000000012,150.39999999999998,-3.3788960987066368
38.60000000000012,150.49999999999997,-3.4035727217736031
38.60000000000012,150.59999999999997,-3.471087229196828
38.60000000000012,150.69999999999996,-3.5167615949921913
38.60000000000012,150.79999999999995,-3.5737293287943066
38.60000000000012,150.89999999999995,-3.6156782679683506
38.60000000000012,150.99999999999994,-3.6474430231907577
38.60000000000012,151.09999999999994,-3.6582255201016505
38.60000000000012,151.19999999999993,-3.662500770028339
38.60000000000012,151.29999999999993,-3.6780393722476665
38.60000000000012,151.39999999999992,-3.6558362848264956
38.60000000000012,151.49999999999991,-3.6500136523171482
38.60000000000012,151.5999999999999,-3.6601020431796956
38.60000000000012,151.6999999999999,-3.6905274895809974
38.60000000000012,151.7999999999999,-3.7205786618479042
38.60000000000012,151.8999999999999,-3.7348593271464123
38.60000000000012,151.9999999999999,-3.7525908973633695
38.60000000000012,152.09999999999988,-3.7277268966014594
38.60000000000012,152.19999999999987,-3.7314772496730644
38.60000000000012,152.29999999999987,-3.727138663416091
38.60000000000012,152.39999999999986,-3.7478176770618634
38.60000000000012,152.49999999999986,-3.7575123013379113
38.60000000000012,152.59999999999985,-3.7565415628192347
38.60000000000012,152.69999999999985,-3.7458642742028312
38.60000000000012,152.79999999999984,-3.7581448421727917
38.60000000000012,152.89999999999984,-3.7740803907246616
38.60000000000012,152.99999999999983,-3.8085191433715995
38.60000000000012,153.09999999999982,-3.8016868582789578
38.60000000000012,153.19999999999982,-3.7612344021750053
38.60000000000012,153.2999999999998,-3.7264005633001562
38.60000000000012,153.3999999999998,-3.6951732242364388
38.60000000000012,153.4999999999998,-3.717653939957283
38.60000000000012,153.5999999999998,-3.7391962135017205
38.60000000000012,153.6999999999998,-3.7838797077969035
38.60000000000012,153.79999999999978,-3.7985564567879946
38.60000000000012,153.89999999999978,-3.8291702922303159
38.60000000000012,153.99999999999977,-3.8393603324544761
38.60000000000012,154.09999999999977,-3.8538182080869672
38.60000000000012,154.19999999999976,-3.8516310371653399
38.60000000000012,154.29999999999976,-3.8657064940960733
38.60000000000012,154.39999999999975,-3.8739335881634136
38.60000000000012,154.49999999999974,-3.8966428752438711
38.60000000000012,154.59999999999974,-3.91761396567437
38.60000000000012,154.69999999999973,-3.947268705060206
38.60000000000012,154.79999999999973,-3.962515066405452
38.60000000000012,154.89999999999972,-3.9767806685490763
38.60000000000012,154.99999999999972,-3.9820127173858255
38.60000000000012,155.0999999999997,-3.997789828678608
38.60000000000012,155.1999999999997,-4.0132505020811244
38.60000000000012,155.2999999999997,-4.0232999666368965
38.60000000000012,155.3999999999997,-4.0363473150209126
38.60000000000012,155.4999999999997,-4.0436709762207279
38.60000000000012,155.59999999999968,-4.0593628103854495
38.60000000000012,155.69999999999968,-4.0712254104363428
38.60000000000012,155.79999999999967,-4.0933973691302228
38.60000000000012,155.89999999999966,-4.1104499370585756
38.60000000000012,155.99999999999966,-4.1248704462187362
38.60000000000012,156.09999999999965,-4.13784028538503
38.60000000000012,156.19999999999965,-4.139760202141872
38.60000000000012,156.29999999999964,-4.1459510996804223
38.60000000000012,156.39999999999964,-4.1422030210680756
38.60000000000012,156.49999999999963,-4.1264493264964646
38.60000000000012,156.59999999999962,-4.0988395577217283
38.60000000000012,156.69999999999962,-4.0709571167426262
38.60000000000012,156.7999999999996,-4.0480120841686658
38.60000000000012,156.8999999999996,-4.0223816143690021
38.60000000000012,156.9999999999996,-3.998259221817726
38.60000000000012,157.0999999999996,-3.9833418153790467
38.60000000000012,157.1999999999996,-3.9717852193876095
38.60000000000012,157.29999999999959,-3.9659978756577194
38.60000000000012,157.39999999999958,-3.9521408654756955
38.60000000000012,157.49999999999957,-3.9298799571050469
38.60000000000012,157.59999999999957,-3.914659651151656
38.60000000000012,157.69999999999956,-3.8980363751686347
38.60000000000012,157.79999999999956,-3.8942862538372824
38.60000000000012,157.89999999999955,-3.8786930009175009
38.60000000000012,157.99999999999955,-3.8677632795343651
38.60000000000012,158.09999999999954,-3.8548524602264296
38.60000000000012,158.19999999999953,-3.8569774947619333
38.60000000000012,158.29999999999953,-3.8543991556841832
38.60000000000012,158.39999999999952,-3.843759688538428
38.60000000000012,158.49999999999952,-3.837602875705183
38.60000000000012,158.5999999999995,-3.8525062033229016
38.60000000000012,158.6999999999995,-3.8750276571061426
38.60000000000012,158.7999999999995,-3.8790824119061216
38.60000000000012,158.8999999999995,-3.8793631939631035
38.60000000000012,158.9999999999995,-3.8804273211724158
38.60000000000012,159.09999999999948,-3.8969702628252478
38.60000000000012,159.19999999999948,-3.91166866711926
38.60000000000012,159.29999999999947,-3.9179342028376531
38.60000000000012,159.39999999999947,-3.9117487515185756
38.60000000000012,159.49999999999946,-3.9215952707187576
38.60000000000012,159.59999999999945,-3.9530773171098601
38.60000000000012,159.69999999999945,-3.9633569759743779
38.60000000000012,158.7,-3.9715632271619166
38.60000000000012,160,-3.951235251269491
38.700000000000124,150,-3.3909709782991322
38.700000000000124,150.1,-3.3645235391305537
38.700000000000124,150.2,-3.3368405169341502
38.700000000000124,150.29999999999998,-3.3073107679764191
38.700000000000124,150.39999999999998,-3.2804886615587709
38.700000000000124,150.49999999999997,-3.2877542364765606
38.700000000000124,150.59999999999997,-3.3237148780646315
38.700000000000124,150.69999999999996,-3.3997386898794959
38.700000000000124,150.79999999999995,-3.4541926045861646
38.700000000000124,150.89999999999995,-3.5009031585571102
38.700000000000124,150.99999999999994,-3.5250358446458048
38.700000000000124,151.09999999999994,-3.543219593248347
38.700000000000124,151.19999999999993,-3.5648394126765783
38.700000000000124,151.29999999999993,-3.6029587530522509
38.700000000000124,151.39999999999992,-3.6446714980930199
38.700000000000124,151.49999999999991,-3.6662237590513778
38.700000000000124,151.5999999999999,-3.6884645171000727
38.700000000000124,151.6999999999999,-3.6943135850488882
38.700000000000124,151.7999999999999,-3.7041141693584589
38.700000000000124,151.8999999999999,-3.7198839050767907
38.700000000000124,151.9999999999999,-3.7345323197566866
38.700000000000124,152.09999999999988,-3.7452986243572832
38.700000000000124,152.19999999999987,-3.7142156568068008
38.700000000000124,152.29999999999987,-3.7337258030791576
38.700000000000124,152.39999999999986,-3.7513386966409357
38.700000000000124,152.49999999999986,-3.7637926776838602
38.700000000000124,152.59999999999985,-3.7469079730989492
38.700000000000124,152.69999999999985,-3.7469366653289438
38.700000000000124,152.79999999999984,-3.7485769302756609
38.700000000000124,152.89999999999984,-3.7594877417030386
38.700000000000124,152.99999999999983,-3.749741856738936
38.700000000000124,153.09999999999982,-3.7258461204859916
38.700000000000124,153.19999999999982,-3.6948631918578672
38.700000000000124,153.2999999999998,-3.6553713682554552
38.700000000000124,153.3999999999998,-3.650045626994054
38.700000000000124,153.4999999999998,-3.6565522111775284
38.700000000000124,153.5999999999998,-3.6821070678125372
38.700000000000124,153.6999999999998,-3.7134544167733061
38.700000000000124,153.79999999999978,-3.7520567045124338
38.700000000000124,153.89999999999978,-3.7776654667460798
38.700000000000124,153.99999999999977,-3.8038098208364328
38.700000000000124,154.09999999999977,-3.8134949309564359
38.700000000000124,154.19999999999976,-3.828859372372253
38.700000000000124,154.29999999999976,-3.8409185276883742
38.700000000000124,154.39999999999975,-3.8689478250227864
38.700000000000124,154.49999999999974,-3.8936562748739973
38.700000000000124,154.59999999999974,-3.9258850432712484
38.700000000000124,154.69999999999973,-3.9463082919449217
38.700000000000124,154.79999999999973,-3.9667042323934716
38.700000000000124,154.89999999999972,-3.9607818930856951
38.700000000000124,154.99999999999972,-3.9546979146951697
38.700000000000124,155.0999999999997,-3.9558329327187156
38.700000000000124,155.1999999999997,-3.9705203082912983
38.700000000000124,155.2999999999997,-3.9846679873813056
38.700000000000124,155.3999999999997,-3.9993549772533576
38.700000000000124,155.4999999999997,-4.0217691627503758
38.700000000000124,155.59999999999968,-4.0381150613910917
38.700000000000124,155.69999999999968,-4.066489013661184
38.700000000000124,155.79999999999967,-4.0805262991555065
