lat,lon,value
30.500000000000007,159.59999999999945,0.27757948672986887
30.500000000000007,159.69999999999945,0.2901910008508945
30.500000000000007,158.7,0.32085581287732501
30.500000000000007,160,0.34019546970183262
30.60000000000001,150,0.39322940856683319
30.60000000000001,150.1,0.41072208194131193
30.60000000000001,150.2,0.42568469435499645
30.60000000000001,150.29999999999998,0.44692398932292804
30.60000000000001,150.39999999999998,0.44915077427576217
30.60000000000001,150.49999999999997,0.4491125960819603
30.60000000000001,150.59999999999997,0.43631534970890157
30.60000000000001,150.69999999999996,0.4127955531870704
30.60000000000001,150.79999999999995,0.38155253314834853
30.60000000000001,150.89999999999995,0.35209801587816525
30.60000000000001,150.99999999999994,0.3224943901466738
30.60000000000001,151.09999999999994,0.28781815051737808
30.60000000000001,151.19999999999993,0.26115906702302066
30.60000000000001,151.29999999999993,0.22369234446991854
30.60000000000001,151.39999999999992,0.19985789605885027
30.60000000000001,151.49999999999991,0.17366367800370189
30.60000000000001,151.5999999999999,0.15340343814370061
30.60000000000001,151.6999999999999,0.14737764940068687
30.60000000000001,151.7999999999999,0.15520657488190592
30.60000000000001,151.8999999999999,0.16492485204117247
30.60000000000001,151.9999999999999,0.18400935769051124
30.60000000000001,152.09999999999988,0.19469160190204621
30.60000000000001,152.19999999999987,0.20772633934708812
30.60000000000001,152.29999999999987,0.20841887533844444
30.60000000000001,152.39999999999986,0.2353561206989927
30.60000000000001,152.49999999999986,0.25598730974017186
30.60000000000001,152.59999999999985,0.28042190296714165
30.60000000000001,152.69999999999985,0.28758297583844328
30.60000000000001,152.79999999999984,0.29623049433200349
30.60000000000001,152.89999999999984,0.29752633624987845
30.60000000000001,152.99999999999983,0.28868006836713656
30.60000000000001,153.09999999999982,0.29116936762444767
30.60000000000001,153.19999999999982,0.28193647792094667
30.60000000000001,153.2999999999998,0.26753762785343038
30.60000000000001,153.3999999999998,0.22934379143086653
30.60000000000001,153.4999999999998,0.18882803080572341
30.60000000000001,153.5999999999998,0.17732346128817877
30.60000000000001,153.6999999999998,0.16977442496667539
30.60000000000001,153.79999999999978,0.18400216465151714
30.60000000000001,153.89999999999978,0.18505248821867931
30.60000000000001,153.99999999999977,0.17689916724116939
30.60000000000001,154.09999999999977,0.17259308410602497
30.60000000000001,154.19999999999976,0.1461345782901681
30.60000000000001,154.29999999999976,0.15450209129602599
30.60000000000001,154.39999999999975,0.15312714562535432
30.60000000000001,154.49999999999974,0.15925896780247506
30.60000000000001,154.59999999999974,0.14662460178615153
30.60000000000001,154.69999999999973,0.12449799420595931
30.60000000000001,154.79999999999973,0.11693892391746305
30.60000000000001,154.89999999999972,0.12840161871828948
30.60000000000001,154.99999999999972,0.16063747897065464
30.60000000000001,155.0999999999997,0.18753161823318243
30.60000000000001,155.1999999999997,0.18814989504021357
30.60000000000001,155.2999999999997,0.18179902843452855
30.60000000000001,155.3999999999997,0.16951221414157153
30.60000000000001,155.4999999999997,0.14591022423376482
30.60000000000001,155.59999999999968,0.13349880799616071
30.60000000000001,155.69999999999968,0.13189782141029049
30.60000000000001,155.79999999999967,0.136617430425827
30.60000000000001,155.89999999999966,0.133643566233833
30.60000000000001,155.99999999999966,0.10932868873059215
30.60000000000001,156.09999999999965,0.10201777491563166
30.60000000000001,156.19999999999965,0.11820831451382793
30.60000000000001,156.29999999999964,0.13632460353684295
30.60000000000001,156.39999999999964,0.15859612303499093
30.60000000000001,156.49999999999963,0.1708794153691191
30.60000000000001,156.59999999999962,0.17566572217211812
30.60000000000001,156.69999999999962,0.18159973720724981
30.60000000000001,156.7999999999996,0.18740968711572437
30.60000000000001,156.8999999999996,0.19812179103806365
30.60000000000001,156.9999999999996,0.19304680007322156
30.60000000000001,157.0999999999996,0.19510388095315823
30.60000000000001,157.1999999999996,0.21026081793590201
30.60000000000001,157.29999999999959,0.22043026277672059
30.60000000000001,157.39999999999958,0.23990033440197917
30.60000000000001,157.49999999999957,0.25287190146197458
30.60000000000001,157.59999999999957,0.28806057750176051
30.60000000000001,157.69999999999956,0.30869471544650184
30.60000000000001,157.79999999999956,0.32820164919009776
30.60000000000001,157.89999999999955,0.33934824839622235
30.60000000000001,157.99999999999955,0.34406423755725746
30.60000000000001,158.09999999999954,0.34408650173867456
30.60000000000001,158.19999999999953,0.34662497226035338
30.60000000000001,158.29999999999953,0.33085169723571489
30.60000000000001,158.39999999999952,0.29404523703851987
30.60000000000001,158.49999999999952,0.2555320555672756
30.60000000000001,158.5999999999995,0.22816099286212399
30.60000000000001,158.6999999999995,0.20594632760268244
30.60000000000001,158.7999999999995,0.22534966657254063
30.60000000000001,158.8999999999995,0.23725786460582948
30.60000000000001,158.9999999999995,0.24038873989771931
30.60000000000001,159.09999999999948,0.22312157143111772
30.60000000000001,159.19999999999948,0.21496536669847263
30.60000000000001,159.29999999999947,0.21824881762183337
30.60000000000001,159.39999999999947,0.23868744292509875
30.60000000000001,159.49999999999946,0.27667940403401492
30.60000000000001,159.59999999999945,0.30381539009537156
30.60000000000001,159.69999999999945,0.31684252242109079
30.60000000000001,158.7,0.3467141098456531
30.60000000000001,160,0.37531830334167732
30.70000000000001,150,0.38146973077073221
30.70000000000001,150.1,0.39584876250686124
30.70000000000001,150.2,0.42620836237254173
30.70000000000001,150.29999999999998,0.43023270245230427
30.70000000000001,150.39999999999998,0.433629363696729
30.70000000000001,150.49999999999997,0.41680060715666228
30.70000000000001,150.59999999999997,0.39564016787120571
30.70000000000001,150.69999999999996,0.37602449979716585
30.70000000000001,150.79999999999995,0.34297206825305404
30.70000000000001,150.89999999999995,0.31536318654600459
30.70000000000001,150.99999999999994,0.28132088747888295
30.70000000000001,151.09999999999994,0.25907026333602823
30.70000000000001,151.19999999999993,0.22990309251369126
30.70000000000001,151.29999999999993,0.21180688375451442
30.70000000000001,151.39999999999992,0.18331428482591919
30.70000000000001,151.49999999999991,0.16084287061062952
30.70000000000001,151.5999999999999,0.15519542255584556
30.70000000000001,151.6999999999999,0.1566137218558708
30.70000000000001,151.7999999999999,0.17236701350896361
30.70000000000001,151.8999999999999,0.18364567837829529
30.70000000000001,151.9999999999999,0.20774232741066559
30.70000000000001,152.09999999999988,0.22475851139861444
30.70000000000001,152.19999999999987,0.22801346252057583
30.70000000000001,152.29999999999987,0.24466826760416038
30.70000000000001,152.39999999999986,0.25908165166562303
30.70000000000001,152.49999999999986,0.28636966750152826
30.70000000000001,152.59999999999985,0.2970232588955346
30.70000000000001,152.69999999999985,0.31638301037514249
30.70000000000001,152.79999999999984,0.3199884986613144
30.70000000000001,152.89999999999984,0.32223492994646596
30.70000000000001,152.99999999999983,0.31015779036186386
30.70000000000001,153.09999999999982,0.29231958573447331
30.70000000000001,153.19999999999982,0.28587009558006027
30.70000000000001,153.2999999999998,0.25749757544252561
30.70000000000001,153.3999999999998,0.21212161943797858
30.70000000000001,153.4999999999998,0.18186843772784694
30.70000000000001,153.5999999999998,0.15560292618626417
30.70000000000001,153.6999999999998,0.16623921812375547
30.70000000000001,153.79999999999978,0.15995858808777497
30.70000000000001,153.89999999999978,0.1662056134733837
30.70000000000001,153.99999999999977,0.14810192210865608
30.70000000000001,154.09999999999977,0.1224798636275784
30.70000000000001,154.19999999999976,0.1183529407266026
30.70000000000001,154.29999999999976,0.11441293269878466
30.70000000000001,154.39999999999975,0.13221849633260263
30.70000000000001,154.49999999999974,0.13187927180416345
30.70000000000001,154.59999999999974,0.11692644199564617
30.70000000000001,154.69999999999973,0.10371986557784871
30.70000000000001,154.79999999999973,0.093446459125621995
30.70000000000001,154.89999999999972,0.11240044981230596
30.70000000000001,154.99999999999972,0.13267126586995881
30.70000000000001,155.0999999999997,0.15178331604013781
30.70000000000001,155.1999999999997,0.15447728952938833
30.70000000000001,155.2999999999997,0.15446038835088327
30.70000000000001,155.3999999999997,0.13453483918509537
30.70000000000001,155.4999999999997,0.12416472615840538
30.70000000000001,155.59999999999968,0.10687066706456028
30.70000000000001,155.69999999999968,0.1156949209000756
30.70000000000001,155.79999999999967,0.12435030671994451
30.70000000000001,155.89999999999966,0.11037297367218046
30.70000000000001,155.99999999999966,0.084601836187368828
30.70000000000001,156.09999999999965,0.094472096183742582
30.70000000000001,156.19999999999965,0.10075934535337744
30.70000000000001,156.29999999999964,0.1113941047422749
30.70000000000001,156.39999999999964,0.12201829977222267
30.70000000000001,156.49999999999963,0.12654454987026809
30.70000000000001,156.59999999999962,0.13807106361186511
30.70000000000001,156.69999999999962,0.14760063169487136
30.70000000000001,156.7999999999996,0.15565794118743626
30.70000000000001,156.8999999999996,0.16468969759784988
30.70000000000001,156.9999999999996,0.16672372964333826
30.70000000000001,157.0999999999996,0.16389590847131563
30.70000000000001,157.1999999999996,0.18739456375628949
30.70000000000001,157.29999999999959,0.21667716234797613
30.70000000000001,157.39999999999958,0.22999855525926338
30.70000000000001,157.49999999999957,0.24509961774548583
30.70000000000001,157.59999999999957,0.25660032363619806
30.70000000000001,157.69999999999956,0.28780725775669658
30.70000000000001,157.79999999999956,0.29180335825538084
30.70000000000001,157.89999999999955,0.29983809149477991
30.70000000000001,157.99999999999955,0.30929151857606441
30.70000000000001,158.09999999999954,0.31163404089147251
30.70000000000001,158.19999999999953,0.32173603334480777
30.70000000000001,158.29999999999953,0.30956618441065958
30.70000000000001,158.39999999999952,0.28114766349159581
30.70000000000001,158.49999999999952,0.25706935611407089
30.70000000000001,158.5999999999995,0.23670175746113317
30.70000000000001,158.6999999999995,0.21716210650743389
30.70000000000001,158.7999999999995,0.21068921604788168
30.70000000000001,158.8999999999995,0.23496904440365118
30.70000000000001,158.9999999999995,0.23903314492070843
30.70000000000001,159.09999999999948,0.26094868897326529
30.70000000000001,159.19999999999948,0.2649783089221372
30.70000000000001,159.29999999999947,0.2773722358782898
30.70000000000001,159.39999999999947,0.27923460611986139
30.70000000000001,159.49999999999946,0.29850266131904324
30.70000000000001,159.59999999999945,0.34283180711606936
30.70000000000001,159.69999999999945,0.3622001877637539
30.70000000000001,158.7,0.35061876794923008
30.70000000000001,160,0.39609316186856902
30.80000000000001,150,0.34751067983211914
30.80000000000001,150.1,0.37876886396770476
30.80000000000001,150.2,0.38833923424797895
30.80000000000001,150.29999999999998,0.40269867321402675
30.80000000000001,150.39999999999998,0.38664559078578459
30.80000000000001,150.49999999999997,0.36851898829202812
30.80000000000001,150.59999999999997,0.35341804936752341
30.80000000000001,150.69999999999996,0.32862647044190407
30.80000000000001,150.79999999999995,0.30606583114808145
30.80000000000001,150.89999999999995,0.27840086738439573
30.80000000000001,150.99999999999994,0.26083582177595344
30.80000000000001,151.09999999999994,0.22135991412438893
30.80000000000001,151.19999999999993,0.20638898121196739
30.80000000000001,151.29999999999993,0.18742321703935441
30.80000000000001,151.39999999999992,0.17172990806349792
30.80000000000001,151.49999999999991,0.1612745561547046
30.80000000000001,151.5999999999999,0.15996832162330404
30.80000000000001,151.6999999999999,0.19047660779004855
30.80000000000001,151.7999999999999,0.19793053840600652
30.80000000000001,151.8999999999999,0.22265185635552379
30.80000000000001,151.9999999999999,0.23791575148801913
30.80000000000001,152.09999999999988,0.24796571027198669
30.80000000000001,152.19999999999987,0.25684957827079902
30.80000000000001,152.29999999999987,0.26808425498680333
30.80000000000001,152.39999999999986,0.29585968549468
30.80000000000001,152.49999999999986,0.30499741708424244
30.80000000000001,152.59999999999985,0.32329582369214693
30.80000000000001,152.69999999999985,0.32511376191167585
30.80000000000001,152.79999999999984,0.33835987962466019
